1507043029.668771,14
1507043029.680508,13
1507043029.692249,14
1507043029.703792,14
1507043029.715305,13
1507043029.726860,15
1507043029.738567,14
1507043029.750280,15
1507043029.761915,14
1507043029.773563,15
1507043029.785317,14
1507043029.796978,14
1507043029.808734,15
1507043029.820457,14
1507043029.832103,15
1507043029.843750,14
1507043029.855279,15
1507043029.866904,15
1507043029.878628,16
1507043029.890289,15
1507043029.901870,15
1507043029.913549,16
1507043029.925304,15
1507043029.936996,16
1507043029.948668,15
1507043029.960420,16
1507043029.972182,15
1507043029.983864,16
1507043029.995495,15
1507043030.007157,17
1507043030.018801,17
1507043030.030519,16
1507043030.042223,17
1507043030.053844,16
1507043030.065438,17
1507043030.077099,16
1507043030.088759,17
1507043030.100415,16
1507043030.112127,17
1507043030.124051,17
1507043030.135778,16
1507043030.147396,17
1507043030.158995,16
1507043030.170694,18
1507043030.182311,17
1507043030.193976,18
1507043030.205583,17
1507043030.217119,18
1507043030.228706,18
1507043030.240367,17
1507043030.252150,18
1507043030.263744,17
1507043030.275337,18
1507043030.286963,17
1507043030.298511,18
1507043030.310108,17
1507043030.321758,17
1507043030.333424,19
1507043030.345093,18
1507043030.356684,19
1507043030.368393,18
1507043030.380061,19
1507043030.391638,18
1507043030.403211,19
1507043030.414844,19
1507043030.426509,18
1507043030.438059,19
1507043030.449684,18
1507043030.461328,19
1507043030.472918,18
1507043030.484579,19
1507043030.496060,19
1507043030.507656,19
1507043030.519252,20
1507043030.530997,19
1507043030.542724,20
1507043030.554364,19
1507043030.565900,20
1507043030.577556,19
1507043030.589129,20
1507043030.600847,19
1507043030.612505,19
1507043030.624142,20
1507043030.635685,19
1507043030.647210,20
1507043030.658805,19
1507043030.670411,20
1507043030.682112,19
1507043030.693774,20
1507043030.705473,20
1507043030.717159,19
1507043030.728931,20
1507043030.740716,19
1507043030.752471,20
1507043030.764168,19
1507043030.775720,20
1507043030.787364,19
1507043030.798912,20
1507043030.810447,20
1507043030.822361,19
1507043030.834078,20
1507043030.845874,19
1507043030.857495,20
1507043030.868993,19
1507043030.880558,19
1507043030.892094,18
1507043030.903613,18
1507043030.915135,17
1507043030.926671,16
1507043030.938227,16
1507043030.949774,14
1507043030.961315,14
1507043030.972820,13
1507043030.984295,13
1507043030.995903,12
1507043031.007386,11
1507043031.018935,11
1507043031.030489,9
1507043031.041967,9
1507043031.053493,10
1507043031.065068,11
1507043031.076660,11
1507043031.088335,10
1507043031.100018,11
1507043031.111568,10
1507043031.123105,11
1507043031.134708,11
1507043031.146309,12
1507043031.157921,11
1507043031.169570,11
1507043031.181066,12
1507043031.192586,11
1507043031.204073,12
1507043031.215564,11
1507043031.227141,12
1507043031.238800,11
1507043031.250382,12
1507043031.261986,13
1507043031.273678,12
1507043031.285375,13
1507043031.297068,12
1507043031.308729,13
1507043031.320298,12
1507043031.331853,13
1507043031.343458,13
1507043031.355044,12
1507043031.366629,14
1507043031.378339,13
1507043031.389942,14
1507043031.401598,13
1507043031.413288,14
1507043031.424958,13
1507043031.436604,14
1507043031.448305,14
1507043031.459990,13
1507043031.471717,14
1507043031.483347,13
1507043031.495115,15
1507043031.506798,14
1507043031.518437,15
1507043031.530133,14
1507043031.541762,15
1507043031.553484,15
1507043031.564987,14
1507043031.576596,15
1507043031.588219,14
1507043031.599821,15
1507043031.611362,14
1507043031.623039,15
1507043031.634722,15
1507043031.646418,16
1507043031.658045,16
1507043031.669733,15
1507043031.681369,16
1507043031.693002,15
1507043031.704537,16
1507043031.716160,15
1507043031.727705,16
1507043031.739212,15
1507043031.750802,15
1507043031.762387,16
1507043031.774038,15
1507043031.785660,17
1507043031.797251,16
1507043031.808845,17
1507043031.820490,16
1507043031.832123,17
1507043031.843877,17
1507043031.855407,16
1507043031.866932,17
1507043031.878479,16
1507043031.889978,17
1507043031.901483,16
1507043031.913156,17
1507043031.924787,17
1507043031.936413,17
1507043031.948026,18
1507043031.959705,17
1507043031.971233,18
1507043031.982819,17
1507043031.994375,18
1507043032.005993,17
1507043032.017593,17
1507043032.029208,18
1507043032.040825,17
1507043032.052477,18
1507043032.064082,17
1507043032.075698,18
1507043032.087256,17
1507043032.098842,19
1507043032.110464,19
1507043032.121993,18
1507043032.133533,19
1507043032.145145,18
1507043032.156794,19
1507043032.168509,18
1507043032.180086,19
1507043032.191652,18
1507043032.203180,18
1507043032.214733,19
1507043032.226346,18
1507043032.238001,19
1507043032.249598,18
1507043032.261212,20
1507043032.272942,19
1507043032.284575,20
1507043032.296211,20
1507043032.307824,19
1507043032.319396,20
1507043032.330932,19
1507043032.342582,20
1507043032.354230,19
1507043032.365797,20
1507043032.377403,19
1507043032.388911,19
1507043032.400503,20
1507043032.412225,19
1507043032.423805,20
1507043032.435364,19
1507043032.446873,20
1507043032.458457,19
1507043032.470142,20
1507043032.481849,20
1507043032.493520,19
1507043032.505227,20
1507043032.516920,19
1507043032.528511,20
1507043032.540183,19
1507043032.551732,20
1507043032.563283,19
1507043032.574821,20
1507043032.586397,20
1507043032.598049,19
1507043032.609727,20
1507043032.621330,19
1507043032.632916,20
1507043032.644611,19
1507043032.656336,19
1507043032.667963,17
1507043032.679549,17
1507043032.691222,17
1507043032.702755,15
1507043032.714484,15
1507043032.726139,14
1507043032.737691,14
1507043032.749350,12
1507043032.760973,12
1507043032.772580,12
1507043032.784246,10
1507043032.796006,10
1507043032.807514,8
1507043032.819002,11
1507043032.830646,10
1507043032.842202,11
1507043032.853777,10
1507043032.865333,10
1507043032.876881,11
1507043032.888637,10
1507043032.900306,12
1507043032.911851,11
1507043032.923368,12
1507043032.934949,11
1507043032.946552,12
1507043032.958093,12
1507043032.969688,11
1507043032.981230,12
1507043032.992854,11
1507043033.004503,12
1507043033.016106,12
1507043033.027653,13
1507043033.039208,13
1507043033.050802,12
1507043033.062358,13
1507043033.073981,12
1507043033.085513,13
1507043033.097139,12
1507043033.108787,13
1507043033.120468,12
1507043033.132093,14
1507043033.143707,14
1507043033.155340,13
1507043033.166987,14
1507043033.178659,13
1507043033.190321,14
1507043033.201985,13
1507043033.213640,14
1507043033.225234,13
1507043033.236945,13
1507043033.248504,14
1507043033.260156,13
1507043033.271690,15
1507043033.283256,14
1507043033.294908,15
1507043033.306480,14
1507043033.318101,15
1507043033.329674,15
1507043033.341173,14
1507043033.352776,15
1507043033.364360,14
1507043033.375935,15
1507043033.387511,14
1507043033.399127,16
1507043033.410746,15
1507043033.422315,15
1507043033.433947,16
1507043033.445567,15
1507043033.457259,16
1507043033.468816,15
1507043033.480456,16
1507043033.492233,15
1507043033.503870,16
1507043033.515414,16
1507043033.526936,15
1507043033.538537,16
1507043033.550172,16
1507043033.561721,17
1507043033.573277,16
1507043033.584873,17
1507043033.596438,16
1507043033.608059,16
1507043033.619656,17
1507043033.631163,16
1507043033.642735,17
1507043033.654332,16
1507043033.665952,17
1507043033.677605,16
1507043033.689187,17
1507043033.700669,18
1507043033.712221,17
1507043033.723803,18
1507043033.735375,17
1507043033.746941,18
1507043033.758590,17
1507043033.770240,18
1507043033.781948,18
1507043033.793558,17
1507043033.805196,18
1507043033.816928,17
1507043033.828618,18
1507043033.840298,17
1507043033.852129,18
1507043033.863825,18
1507043033.875447,19
1507043033.887093,18
1507043033.898730,18
1507043033.910338,19
1507043033.922030,18
1507043033.933769,19
1507043033.945412,18
1507043033.957028,19
1507043033.968694,18
1507043033.980275,19
1507043033.991889,19
1507043034.003457,18
1507043034.015051,19
1507043034.026680,18
1507043034.038249,20
1507043034.049858,19
1507043034.061506,20
1507043034.073067,19
1507043034.084747,19
1507043034.096318,20
1507043034.107995,19
1507043034.119576,20
1507043034.131181,19
1507043034.142698,20
1507043034.154288,19
1507043034.165910,20
1507043034.177519,20
1507043034.189107,19
1507043034.200879,20
1507043034.212485,19
1507043034.224145,20
1507043034.235651,19
1507043034.247232,20
1507043034.258812,19
1507043034.270445,19
1507043034.282104,20
1507043034.293797,19
1507043034.305485,20
1507043034.317137,19
1507043034.328800,20
1507043034.340450,19
1507043034.352094,20
1507043034.363654,19
1507043034.375254,19
1507043034.386962,20
1507043034.398530,19
1507043034.410107,20
1507043034.421765,18
1507043034.433313,18
1507043034.444884,17
1507043034.456563,17
1507043034.468223,16
1507043034.479827,15
1507043034.491359,15
1507043034.502927,13
1507043034.514574,13
1507043034.526235,12
1507043034.537900,12
1507043034.549549,10
1507043034.561211,10
1507043034.572936,9
1507043034.584709,8
1507043034.596460,11
1507043034.608137,10
1507043034.619777,11
1507043034.631413,10
1507043034.643033,11
1507043034.654641,10
1507043034.666348,12
1507043034.678099,12
1507043034.689803,11
1507043034.701424,12
1507043034.713018,11
1507043034.724761,12
1507043034.736410,11
1507043034.748062,12
1507043034.759696,11
1507043034.771278,12
1507043034.782925,13
1507043034.794598,12
1507043034.806290,13
1507043034.817910,12
1507043034.829732,13
1507043034.841268,12
1507043034.852840,13
1507043034.864361,12
1507043034.876014,12
1507043034.887605,13
1507043034.899211,12
1507043034.910843,14
1507043034.922531,13
1507043034.934129,14
1507043034.945710,13
1507043034.957271,14
1507043034.968804,14
1507043034.980476,13
1507043034.992028,14
1507043035.003597,13
1507043035.015172,14
1507043035.026724,13
1507043035.038285,15
1507043035.049920,14
1507043035.061517,14
1507043035.073055,15
1507043035.084619,14
1507043035.096206,15
1507043035.107777,14
1507043035.119408,15
1507043035.130953,14
1507043035.142626,15
1507043035.154219,15
1507043035.165861,14
1507043035.177424,16
1507043035.189072,15
1507043035.200663,16
1507043035.212250,15
1507043035.223816,16
1507043035.235409,16
1507043035.246956,15
1507043035.258593,16
1507043035.270211,15
1507043035.281866,16
1507043035.293479,15
1507043035.305107,16
1507043035.316690,16
1507043035.328377,17
1507043035.339933,17
1507043035.351569,16
1507043035.363124,17
1507043035.374694,16
1507043035.386283,17
1507043035.397990,16
1507043035.409555,17
1507043035.421157,17
1507043035.432778,16
1507043035.444400,17
1507043035.456097,16
1507043035.467738,18
1507043035.479388,17
1507043035.491055,18
1507043035.502648,17
1507043035.514285,18
1507043035.525907,18
1507043035.537527,17
1507043035.549124,18
1507043035.560782,17
1507043035.572352,18
1507043035.583909,17
1507043035.595473,18
1507043035.607109,17
1507043035.618724,17
1507043035.630391,19
1507043035.642062,18
1507043035.653752,19
1507043035.665474,18
1507043035.677071,19
1507043035.688720,18
1507043035.700471,19
1507043035.712096,18
1507043035.723733,18
1507043035.735347,19
1507043035.746974,18
1507043035.758670,19
1507043035.770332,18
1507043035.781965,19
1507043035.793573,18
1507043035.805118,20
1507043035.816758,20
1507043035.828410,19
1507043035.840014,20
1507043035.851568,19
1507043035.863174,20
1507043035.874759,19
1507043035.886253,20
1507043035.897984,19
1507043035.909592,19
1507043035.921144,20
1507043035.932708,19
1507043035.944303,20
1507043035.955870,19
1507043035.967391,20
1507043035.979073,19
1507043035.990669,20
1507043036.002255,20
1507043036.013899,19
1507043036.025556,20
1507043036.037069,19
1507043036.048611,20
1507043036.060367,19
1507043036.071922,20
1507043036.083496,19
1507043036.095081,19
1507043036.106675,20
1507043036.118310,19
1507043036.129870,20
1507043036.141413,19
1507043036.152939,20
1507043036.164527,19
1507043036.176104,19
1507043036.187652,19
1507043036.199201,18
1507043036.210750,18
1507043036.222270,16
1507043036.233845,16
1507043036.245433,15
1507043036.256982,15
1507043036.268583,14
1507043036.280152,13
1507043036.291731,13
1507043036.303263,11
1507043036.314836,11
1507043036.326421,10
1507043036.338032,9
1507043036.349697,9
1507043036.361374,10
1507043036.372936,11
1507043036.384527,10
1507043036.396078,11
1507043036.407641,10
1507043036.419175,11
1507043036.430710,10
1507043036.442400,11
1507043036.454119,12
1507043036.465826,11
1507043036.477483,12
1507043036.489097,11
1507043036.500708,12
1507043036.512315,11
1507043036.523993,12
1507043036.535687,11
1507043036.547313,11
1507043036.558983,13
1507043036.570639,12
1507043036.582284,13
1507043036.593964,12
1507043036.605594,13
1507043036.617256,12
1507043036.628920,13
1507043036.640670,12
1507043036.652401,12
1507043036.664119,13
1507043036.675724,13
1507043036.687274,14
1507043036.698797,13
1507043036.710389,14
1507043036.722033,13
1507043036.733723,14
1507043036.745388,14
1507043036.757124,13
1507043036.768830,14
1507043036.780581,13
1507043036.792180,14
1507043036.803670,14
1507043036.815379,15
1507043036.827145,14
1507043036.838833,15
1507043036.850542,14
1507043036.862261,14
1507043036.873888,15
1507043036.885493,14
1507043036.896993,15
1507043036.908603,14
1507043036.920244,15
1507043036.931821,14
1507043036.943381,16
1507043036.955026,16
1507043036.966595,15
1507043036.978212,16
1507043036.989830,15
1507043037.001542,16
1507043037.013206,15
1507043037.024897,16
1507043037.036596,15
1507043037.048304,16
1507043037.059900,16
1507043037.071464,15
1507043037.082932,17
1507043037.094582,16
1507043037.106218,17
1507043037.117916,16
1507043037.129592,17
1507043037.141311,16
1507043037.152954,16
1507043037.164603,17
1507043037.176280,16
1507043037.187909,17
1507043037.199506,16
1507043037.211068,17
1507043037.222654,16
1507043037.234199,18
1507043037.245802,18
1507043037.257483,17
1507043037.269051,18
1507043037.280803,17
1507043037.292426,18
1507043037.304113,17
1507043037.315741,18
1507043037.327299,17
1507043037.338888,18
1507043037.350489,18
1507043037.362181,17
1507043037.373842,18
1507043037.385491,17
1507043037.397161,19
1507043037.408849,18
1507043037.420566,19
1507043037.432338,18
1507043037.443942,19
1507043037.455528,19
1507043037.467140,18
1507043037.478759,19
1507043037.490401,18
1507043037.502032,19
1507043037.513669,18
1507043037.525248,19
1507043037.536821,18
1507043037.548491,18
1507043037.560032,19
1507043037.571548,19
1507043037.583147,20
1507043037.594820,19
1507043037.606493,20
1507043037.618084,19
1507043037.629653,20
1507043037.641191,20
1507043037.652883,19
1507043037.664505,20
1507043037.676115,19
1507043037.687807,20
1507043037.699436,19
1507043037.711034,20
1507043037.722628,19
1507043037.734169,19
1507043037.745825,20
1507043037.757437,19
1507043037.769034,20
1507043037.780746,19
1507043037.792431,20
1507043037.804067,19
1507043037.815673,20
1507043037.827313,20
1507043037.838823,19
1507043037.850391,20
1507043037.862077,19
1507043037.873758,20
1507043037.885480,19
1507043037.897139,20
1507043037.908791,19
1507043037.920446,20
1507043037.932033,20
1507043037.943568,19
1507043037.955189,19
1507043037.966792,18
1507043037.978375,18
1507043037.989955,16
1507043038.001517,16
1507043038.013154,16
1507043038.024856,14
1507043038.036554,14
1507043038.048138,13
1507043038.059701,13
1507043038.071213,11
1507043038.082753,11
1507043038.094487,10
1507043038.106086,9
1507043038.117677,9
1507043038.129234,10
1507043038.140814,11
1507043038.152444,10
1507043038.164050,11
1507043038.175686,10
1507043038.187225,11
1507043038.198846,11
1507043038.210363,11
1507043038.221954,12
1507043038.233512,11
1507043038.245033,12
1507043038.256629,11
1507043038.268298,12
1507043038.279862,11
1507043038.291319,11
1507043038.302816,12
1507043038.314349,11
1507043038.325991,13
1507043038.337552,12
1507043038.349109,13
1507043038.360669,12
1507043038.372255,12
1507043038.383814,13
1507043038.395335,12
1507043038.406888,13
1507043038.418428,12
1507043038.430030,13
1507043038.441613,13
1507043038.453185,14
1507043038.464761,14
1507043038.476333,13
1507043038.487864,14
1507043038.499423,13
1507043038.510932,14
1507043038.522468,13
1507043038.534111,14
1507043038.545681,14
1507043038.557173,13
1507043038.568685,15
1507043038.580189,14
1507043038.591733,15
1507043038.603244,14
1507043038.614763,15
1507043038.626264,15
1507043038.637853,14
1507043038.649439,15
1507043038.661000,14
1507043038.672579,15
1507043038.684192,14
1507043038.695710,15
1507043038.707250,16
1507043038.718881,15
1507043038.730479,16
1507043038.742065,15
1507043038.753712,16
